transaction_id,account_id,category_id,date,merchant_name,description,amount,currency_code,payment_channel,pending
b8cfd1ea-98ec-4479-ac29-814672c94c6b,11111111,none,2023-10-07,Pocket Withdrawal,none,-250.0,EUR,none,True
c57289f2-0cd5-4a2a-8598-2655f2353ab5,11111111,none,2023-10-07,To pocket EUR Holidays from EUR,none,0.2,EUR,none,True
e2a05129-73d1-402f-9f00-23c5e3740057,11111111,none,2023-10-07,To pocket EUR Holidays from EUR,none,0.2,EUR,none,True
bb395780-23fe-4b5d-9b06-ea00a15aa149,11111111,none,2023-10-07,To pocket EUR Holidays from EUR,none,0.86,EUR,none,True
4c64ea01-69f0-4b53-85e4-e6e78ff097f8,11111111,none,2023-10-07,To pocket EUR Holidays from EUR,none,0.05,EUR,none,True
8d594723-838b-4672-9022-453efff00059,11111111,none,2023-10-07,To pocket EUR Holidays from EUR,none,0.6,EUR,none,True
b206914d-e67d-4577-b8c1-0abab16de84a,11111111,none,2023-10-07,Pocket Withdrawal,none,50.0,EUR,none,True
384661d1-22cc-48bd-97ae-4b3329dc653a,11111111,none,2023-10-07,Pocket Withdrawal,none,-50.0,EUR,none,True
db90db33-0d84-422f-b5cf-43393402f390,11111111,none,2023-10-08,To pocket EUR Holidays from EUR,none,0.01,EUR,none,True
4232af92-5f66-463f-9c7b-38d35568b6a8,11111111,none,2023-10-08,H&M,none,-70.14,EUR,none,True
4012a34b-34c6-446b-b100-3542df621288,11111111,none,2023-10-08,Ninja Sushi Bento,none,-9.95,EUR,none,True
b3c99e31-50cc-45a0-b7e4-037d820a6aae,11111111,none,2023-10-08,GeoFood,none,-15.0,EUR,none,True
898224a9-6e7d-427e-ab68-5affd8fa0968,11111111,none,2023-10-08,To pocket EUR Holidays from EUR,none,-0.01,EUR,none,True
3f88d792-4e49-45e0-91b1-e5d13a619c5a,11111111,none,2023-10-08,Filter,none,-3.4,EUR,none,True
b7043843-0c06-4ecb-84fd-cac54535dc40,11111111,none,2023-10-09,To Anna K,none,-250.0,EUR,none,True
9a13a3d3-0767-4dc0-837d-7cd3f94f9e19,11111111,none,2023-10-09,To pocket EUR Holidays from EUR,none,1.0,EUR,none,True
1256806a-67ee-47a8-92ad-d0136e7d804b,11111111,none,2023-10-09,Akira,none,-31.8,EUR,none,True
def67d8f-17fc-4fd8-9996-a08897fe8668,11111111,none,2023-10-09,Lidl,none,-2.99,EUR,none,True
7aea8f80-1668-4cdf-aff8-bd0e57b933df,11111111,none,2023-10-09,To pocket EUR Holidays from EUR,none,1.0,EUR,none,True
81cab10d-5b42-4c88-956d-6002d89ceb7a,11111111,none,2023-10-09,Chatime,none,-5.8,EUR,none,True
28d61cce-e889-4082-810b-ae165fa6d3c4,11111111,none,2023-10-09,To pocket EUR Holidays from EUR,none,-1.0,EUR,none,True
82c19e71-7099-4e77-ba6d-6738a53abc90,11111111,none,2023-10-09,Google Pay top-up by *3925,none,190.0,EUR,none,True
10174d87-c1b6-4759-b038-88d0cd498a5c,11111111,none,2023-10-09,To pocket EUR Holidays from EUR,none,-1.0,EUR,none,True
8efd49cd-b8cd-498c-b77b-0999927df167,11111111,none,2023-10-09,To pocket EUR Holidays from EUR,none,-1.0,EUR,none,True
89b5efed-47e0-4300-8a8f-7f6889d55c5c,11111111,none,2023-10-09,To pocket EUR Holidays from EUR,none,1.0,EUR,none,True
370a8926-4690-4c29-b84d-4a5327f144f2,11111111,none,2023-10-09,To pocket EUR Holidays from EUR,none,-1.0,EUR,none,True
c5779b53-da5c-4829-b371-39d93f9a9316,11111111,none,2023-10-09,To pocket EUR Holidays from EUR,none,1.0,EUR,none,True
797661ee-3443-41c0-9504-8aa8f7411f50,11111111,none,2023-10-10,Airwallet Laundry,none,-5.0,EUR,none,True
b7c91694-6fa0-483c-a13b-1b148be3b6e3,11111111,none,2023-10-10,Airwallet Laundry,none,-3.0,EUR,none,True
18c32671-e4d4-40b4-af54-bce98423576d,11111111,none,2023-10-10,Airwallet Laundry,none,-5.0,EUR,none,True
8109a9a7-4128-4b59-b3b5-0745b5483beb,11111111,none,2023-10-10,Airwallet Laundry,none,-3.0,EUR,none,True
1702a340-475a-473c-bac3-2b42d9b5f7ec,11111111,none,2023-10-12,To pocket EUR Holidays from EUR,none,-0.79,EUR,none,True
625b4fda-6b99-4ff1-b7f9-8ef4c5eb829a,11111111,none,2023-10-12,To pocket EUR Holidays from EUR,none,0.79,EUR,none,True
e5c48c92-0610-4879-b3d0-0d2e557ae73d,11111111,none,2023-10-13,Lidl,none,-3.21,EUR,none,True
fba5d3f0-b9d7-4afa-a9cb-9025dce2e7c7,11111111,none,2023-10-14,To pocket EUR Holidays from EUR,none,0.5,EUR,none,True
c79191ac-d89d-4d99-8401-4bc8ca8971fc,11111111,none,2023-10-14,To pocket EUR Holidays from EUR,none,-1.0,EUR,none,True
2ddbc90d-a1f7-4d68-9dc4-c0c396f2ad59,11111111,none,2023-10-14,To pocket EUR Holidays from EUR,none,1.0,EUR,none,True
358d6419-0017-480c-b65b-cd792398e0ed,11111111,none,2023-10-14,To pocket EUR Holidays from EUR,none,-0.5,EUR,none,True
483c163b-06b4-4b32-a3a9-22392d1e87a8,11111111,none,2023-10-14,To pocket EUR Holidays from EUR,none,-0.8,EUR,none,True
379397dc-c535-4f54-ac94-479f840e7bcc,11111111,none,2023-10-14,To pocket EUR Holidays from EUR,none,0.8,EUR,none,True
6b3abea4-c28e-4950-81ee-716e918198c3,11111111,none,2023-10-15,Wei An,none,-6.2,EUR,none,True
d287ce40-97f2-45ad-b078-4cc2287ab0fe,11111111,none,2023-10-15,To pocket EUR Holidays from EUR,none,0.24,EUR,none,True
79074cf8-3986-406a-b817-e0ed0f5c1aac,11111111,none,2023-10-15,To pocket EUR Holidays from EUR,none,-0.24,EUR,none,True
cf1ce3c0-92fb-467f-ae47-3e5f5ad3aef9,11111111,none,2023-10-16,The Red Fox Inn,none,-7.5,EUR,none,True
c6c9a5aa-97d4-4b85-a2a7-082ba1718443,11111111,none,2023-10-16,Der Oâ€™Sullivans,none,-12.0,EUR,none,True
a86bad94-de5a-4747-8dc6-8d150c14a8b3,11111111,none,2023-10-16,Dunnes Stores,none,-93.76,EUR,none,True
c72ffd15-315a-478a-be2e-bfe566da92db,11111111,none,2023-10-17,To pocket EUR Holidays from EUR,none,0.71,EUR,none,True
34b16f30-269d-4ef6-87d4-a33ee2c5f989,11111111,none,2023-10-17,Google Pay top-up by *2106,none,120.01,EUR,none,True
529e19f8-21bc-42a4-8b28-f29805534b58,11111111,none,2023-10-17,To pocket EUR Holidays from EUR,none,-0.71,EUR,none,True
170c78a0-56a3-4fae-a666-6824dac323a6,11111111,none,2023-10-18,To pocket EUR Holidays from EUR,none,-0.56,EUR,none,True
78c313b0-7f95-4f3f-a0c7-7ed8aa71d445,11111111,none,2023-10-18,MYPROTEIN,none,-60.29,EUR,none,True
0398bbc8-f1f5-4e63-b84b-4df29e7bf2bb,11111111,none,2023-10-18,To pocket EUR Holidays from EUR,none,0.56,EUR,none,True
a3d442fa-fd0c-48f4-b77a-81b882790f0f,11111111,none,2023-10-19,Lidl,none,-2.44,EUR,none,True
624a5bd7-2dec-44b0-9dae-bf30bc187b18,11111111,none,2023-10-21,To pocket EUR Holidays from EUR,none,-0.7,EUR,none,True
ef85ee57-ed5b-4e3f-a570-19e58c7246db,11111111,none,2023-10-21,To pocket EUR Holidays from EUR,none,0.7,EUR,none,True
fa4afb57-f1d8-4cb4-ad0e-3be49190d623,11111111,none,2023-10-22,McDonald's,none,-8.3,EUR,none,True
ac96b046-866d-4639-891a-4a1ae56cac41,11111111,none,2023-10-22,To pocket EUR Holidays from EUR,none,-1.0,EUR,none,True
a8f42e29-a853-4a08-bac9-fc5443ef6d3e,11111111,none,2023-10-22,To pocket EUR Holidays from EUR,none,-1.0,EUR,none,True
4c71dab8-6c45-4fc3-9cba-9c41b1021d29,11111111,none,2023-10-22,To pocket EUR Holidays from EUR,none,-0.99,EUR,none,True
51f3de0a-a8ee-4428-8f2e-6743c06cbbe8,11111111,none,2023-10-22,Transfer to DYLAN LAI YEN CHENG,none,-15.0,EUR,none,True
f9eb39cf-cae1-4bb4-926f-9ebf93a0892c,11111111,none,2023-10-22,To pocket EUR Holidays from EUR,none,0.99,EUR,none,True
0857fbca-bd13-4f80-8f01-50663396f54a,11111111,none,2023-10-22,To pocket EUR Holidays from EUR,none,1.0,EUR,none,True
c6742027-063c-432a-9c5b-50dd9fae0808,11111111,none,2023-10-22,To pocket EUR Holidays from EUR,none,1.0,EUR,none,True
19b519be-ce7d-4b8d-88a0-a9f36d3cd01e,11111111,none,2023-10-23,Airwallet Laundry,none,-3.0,EUR,none,True
0857eae1-edbd-47d0-b6a2-c6cf2e3fe3f4,11111111,none,2023-10-23,Airwallet Laundry,none,-5.0,EUR,none,True
5fb85cc1-7cc8-449c-a3af-f1b340916e2f,11111111,none,2023-10-23,Dunnes Stores,none,-47.01,EUR,none,True
c1be2a2a-b560-4091-b16c-98862b0bd64b,11111111,none,2023-10-25,To pocket EUR Holidays from EUR,none,0.5,EUR,none,True
c95d18fd-238b-46e8-908e-6fda63d42a16,11111111,none,2023-10-25,To pocket EUR Holidays from EUR,none,-0.52,EUR,none,True
5e88ab5a-d985-4844-85a0-2e432992fcac,11111111,none,2023-10-25,To pocket EUR Holidays from EUR,none,-0.5,EUR,none,True
6f544730-ea85-42ec-be02-a056633da5b6,11111111,none,2023-10-25,To pocket EUR Holidays from EUR,none,0.52,EUR,none,True
f27e9a5b-5909-4662-bb8d-ceed63aedfdd,11111111,none,2023-10-26,Lidl,none,-4.48,EUR,none,True
ee127780-a798-4eca-a97d-1125ba7b220c,11111111,none,2023-10-26,Dinano's Pizza & Kebab,none,-5.5,EUR,none,True
b9acc492-3536-4793-8cc3-8626e6f4c744,11111111,none,2023-10-26,To pocket EUR Holidays from EUR,none,-0.3,EUR,none,True
2cee6e56-8621-4976-9058-be3011ff898f,11111111,none,2023-10-26,To pocket EUR Holidays from EUR,none,0.3,EUR,none,True
cf868361-caad-4763-ac42-8bd137da35b7,11111111,none,2023-10-27,SuperValu,none,-1.7,EUR,none,True
70b39369-2d16-4b41-9866-c451badf7878,11111111,none,2023-10-27,To pocket EUR Holidays from EUR,none,0.4,EUR,none,True
e22fca2e-a14c-46bf-ab4b-5e55c0c21ced,11111111,none,2023-10-27,To pocket EUR Holidays from EUR,none,0.99,EUR,none,True
3fa5223a-d3e1-491d-b21b-13446797fad8,11111111,none,2023-10-27,To pocket EUR Holidays from EUR,none,0.6,EUR,none,True
71567ec5-b606-4cca-9ffb-7424f84f01f2,11111111,none,2023-10-27,To pocket EUR Holidays from EUR,none,-0.6,EUR,none,True
2574362e-212e-4068-b738-73bdd0b1acf5,11111111,none,2023-10-27,To pocket EUR Holidays from EUR,none,-0.99,EUR,none,True
ad68eb50-c75b-46a3-b944-61616f727149,11111111,none,2023-10-27,To pocket EUR Holidays from EUR,none,-0.4,EUR,none,True
40eda700-5f0c-4009-b2d8-3780254d0f45,11111111,none,2023-10-28,Lidl,none,-8.4,EUR,none,True
b725be57-55e5-4499-84e8-5d30a1d49ad6,11111111,none,2023-10-28,Lidl,none,-3.01,EUR,none,True
e1c17d7e-6c87-451c-b01a-10cb71f82aa2,11111111,none,2023-10-28,University,none,-5.6,EUR,none,True
e8cc0e0f-5ed4-4fc0-b4e0-c4ced9e29b3d,11111111,none,2023-10-30,To pocket EUR Holidays from EUR,none,-0.29,EUR,none,True
355704b3-974f-4ce7-ab87-93484e2eae6f,11111111,none,2023-10-30,To pocket EUR Holidays from EUR,none,0.29,EUR,none,True
8c0c2dff-ce20-495f-9f6f-4598870dd6c8,11111111,none,2023-10-31,Lidl,none,-0.71,EUR,none,True
78f24f9b-da5a-4f6d-8d74-6fd99fc0b5dd,11111111,none,2023-10-31,To pocket EUR Holidays from EUR,none,-0.4,EUR,none,True
5aaeadc3-48b1-4a52-b616-2f9814e72c3c,11111111,none,2023-10-31,To pocket EUR Holidays from EUR,none,-0.6,EUR,none,True
602d87f9-cab2-4f0d-91f2-f25c205a7b63,11111111,none,2023-10-31,To pocket EUR Savings from EUR,none,-200.0,EUR,none,True
1960aa4d-a4e4-476b-8221-fa4ea6a45665,11111111,none,2023-10-31,Payment from O HAN,none,300.0,EUR,none,True
fd979b0e-4e30-4584-8e98-9d209dad30c7,11111111,none,2023-10-31,To pocket EUR Holidays from EUR,none,-0.87,EUR,none,True
4125f24d-e590-4edb-a127-6c47be31ed68,11111111,none,2023-10-31,To pocket EUR Holidays from EUR,none,-0.2,EUR,none,True
7668654c-d252-454e-a98b-64a990f49bfc,11111111,none,2023-10-31,To pocket EUR Holidays from EUR,none,-0.3,EUR,none,True
72d8e6b0-3b59-46e7-8d21-8496730b6e84,11111111,none,2023-10-31,To pocket EUR Holidays from EUR,none,-1.0,EUR,none,True
63cece83-4d4b-4b7f-87de-203d7698c8a2,11111111,none,2023-10-31,To pocket EUR Holidays from EUR,none,-0.25,EUR,none,True
ad8322eb-2d62-472b-9bb9-912a324e1186,11111111,none,2023-10-31,Pocket Withdrawal,none,40.56,EUR,none,True
e2e1802c-b6e9-4c32-a4fa-0930338cf094,11111111,none,2023-10-31,To pocket EUR Holidays from EUR,none,0.6,EUR,none,True
fe27e0c3-e649-4bff-85ed-7389add98429,11111111,none,2023-10-31,To pocket EUR Holidays from EUR,none,0.3,EUR,none,True
fbfab63b-fd52-4e45-beec-496ed4368ae0,11111111,none,2023-10-31,To pocket EUR Holidays from EUR,none,0.2,EUR,none,True
a53bc27e-e4c9-43e7-8103-94c76358d142,11111111,none,2023-10-31,To pocket EUR Holidays from EUR,none,0.87,EUR,none,True
704f99b8-76c2-446d-a930-9cc4051757b6,11111111,none,2023-10-31,To pocket EUR Holidays from EUR,none,1.0,EUR,none,True
925eccb0-c2d5-481d-9527-2525f5f46483,11111111,none,2023-10-31,To pocket EUR Holidays from EUR,none,0.25,EUR,none,True
200aa3ec-42b7-4e94-8903-85bfce5eeb19,11111111,none,2023-10-31,To pocket EUR Holidays from EUR,none,0.4,EUR,none,True
d7a93fa5-766d-40b4-8ac4-8fc307264a3d,11111111,none,2023-10-31,To pocket EUR Savings from EUR,none,200.0,EUR,none,True
672b12f2-41ea-4bc7-af0f-199f418334db,11111111,none,2023-10-31,Pocket Withdrawal,none,-40.56,EUR,none,True
3f9e1231-4f4a-48db-bece-f73cccf7bc97,11111111,none,2023-11-01,Transport for Ireland - TFI,none,-10.0,EUR,none,True
a71bd20e-510a-4bfc-b4bb-eba81409b7aa,11111111,none,2023-11-01,Butlers Chocolates,none,-3.4,EUR,none,True
a3dd9289-3c1e-43a7-9f34-2d9d7be089e2,11111111,none,2023-11-01,Super Asia Food,none,-2.7,EUR,none,True
d1c18cd8-edeb-447f-9c1c-1d8d793c963e,11111111,none,2023-11-01,Super Asia Food,none,-3.8,EUR,none,True
64914f97-378b-4bb1-91e7-bec568a3b665,11111111,none,2023-11-01,To pocket EUR Holidays from EUR,none,0.4,EUR,none,True
50942c81-d92e-4df6-9f45-fb061229f7db,11111111,none,2023-11-01,To pocket EUR Holidays from EUR,none,-0.85,EUR,none,True
f464beee-cc61-4de6-be08-d03fa18b31df,11111111,none,2023-11-01,To pocket EUR Holidays from EUR,none,0.85,EUR,none,True
45abdaf3-68c4-4864-85f3-790052238213,11111111,none,2023-11-01,To pocket EUR Holidays from EUR,none,0.7,EUR,none,True
9042b0ed-d934-49a9-9fff-a2037361553b,11111111,none,2023-11-01,To pocket EUR Holidays from EUR,none,-0.6,EUR,none,True
8ec77b11-126b-4ec2-ac1e-fc94adb2d1eb,11111111,none,2023-11-01,Card Gallery,none,-0.75,EUR,none,True
968240d7-9a90-4359-b926-e3b603cb6b7a,11111111,none,2023-11-01,To pocket EUR Holidays from EUR,none,0.6,EUR,none,True
e99a2326-8dcd-4719-ba0d-55a545ea307f,11111111,none,2023-11-01,To pocket EUR Holidays from EUR,none,-0.7,EUR,none,True
a6dc52ca-a019-46ae-b516-287c143b4ad7,11111111,none,2023-11-01,Nanas Tea,none,-6.6,EUR,none,True
6ebe4b63-a36c-4035-bbc5-9ed7baedc077,11111111,none,2023-11-01,To pocket EUR Holidays from EUR,none,-0.4,EUR,none,True
9709b48d-81f2-4ec9-839d-9105910566d1,11111111,none,2023-11-01,Kopitiam Dublin,none,-20.13,EUR,none,True
3c4bad46-384d-421f-a456-1130200d4691,11111111,none,2023-11-02,Nanas Tea,none,-6.3,EUR,none,True
d482eb84-4935-4f47-be34-578b73b3be85,11111111,none,2023-11-02,Yoi Izakaya,none,-30.6,EUR,none,True
3e342e96-16d6-44d3-acd9-6f959cd3d7f9,11111111,none,2023-11-02,To pocket EUR Holidays from EUR,none,-0.1,EUR,none,True
ba0664e4-74ad-49e9-aa5b-8daa32242e26,11111111,none,2023-11-02,The Tram CafÃ©,none,-17.4,EUR,none,True
efdab577-682b-4142-bbed-04d8b72d889f,11111111,none,2023-11-02,Boojum,none,-10.15,EUR,none,True
deeda3f3-9b84-4a83-a3ec-b419664cb177,11111111,none,2023-11-02,Pocket Withdrawal,none,50.0,EUR,none,True
118127ff-9aaa-4c7c-aec8-69756c0e8f31,11111111,none,2023-11-02,To pocket EUR Holidays from EUR,none,0.1,EUR,none,True
72d20432-a260-446d-8385-84f70523dd46,11111111,none,2023-11-02,Pocket Withdrawal,none,-50.0,EUR,none,True
daa21114-1326-4d8f-b8d4-f5c74cdd4da0,11111111,none,2023-11-03,White Rabbit,none,-32.9,EUR,none,True
7fe744f3-d820-40ae-bb2e-a41e97641227,11111111,none,2023-11-04,To pocket EUR Holidays from EUR,none,-0.7,EUR,none,True
44309063-1fb0-4226-815c-9edd2d721edf,11111111,none,2023-11-04,To pocket EUR Holidays from EUR,none,0.08,EUR,none,True
901034ff-148f-4075-b3d3-5217ebf0093c,11111111,none,2023-11-04,To pocket EUR Holidays from EUR,none,0.7,EUR,none,True
542a1b40-d9ba-4323-a993-5d755935a64b,11111111,none,2023-11-04,Carriage Food Services Ltd,none,-2.3,EUR,none,True
c6633a85-1bbf-47ac-9ca5-4b9d507434a8,11111111,none,2023-11-04,To pocket EUR Holidays from EUR,none,-0.08,EUR,none,True
53d61954-d536-42ad-b83f-26d607daf8b1,11111111,none,2023-11-05,To pocket EUR Holidays from EUR,none,-1.0,EUR,none,True
d8cd0263-ffca-419e-aa3b-f8a878c31194,11111111,none,2023-11-05,To pocket EUR Holidays from EUR,none,1.0,EUR,none,True
19f44f13-5b3e-414a-ae06-b2320b036b28,11111111,none,2023-11-05,To pocket EUR Holidays from EUR,none,0.11,EUR,none,True
14627fa3-fa17-4849-a598-fe60686ff220,11111111,none,2023-11-05,To pocket EUR Holidays from EUR,none,1.0,EUR,none,True
d07c168f-a600-41a8-aa8f-c4bef71f43e3,11111111,none,2023-11-05,Lidl,none,-2.92,EUR,none,True
b9a8c46a-3cb6-4512-af24-a1d1d1f34354,11111111,none,2023-11-05,To pocket EUR Holidays from EUR,none,-1.0,EUR,none,True
4165aa4b-ea43-4f75-b99b-4d16173ea22b,11111111,none,2023-11-05,To pocket EUR Holidays from EUR,none,-0.11,EUR,none,True
3af37257-c224-445d-8930-27082d7ae062,11111111,none,2023-11-05,To pocket EUR Holidays from EUR,none,-1.0,EUR,none,True
7733dd34-8187-4c7c-b7a6-7c04efc5ab5a,11111111,none,2023-11-05,To pocket EUR Holidays from EUR,none,-1.0,EUR,none,True
3bca8efd-1c82-4545-ae66-db106d21683a,11111111,none,2023-11-05,To pocket EUR Holidays from EUR,none,1.0,EUR,none,True
fedfa3d4-0a6f-458b-b56b-094c7eed99cf,11111111,none,2023-11-05,To pocket EUR Holidays from EUR,none,1.0,EUR,none,True
cdbe369a-222b-4f50-8116-5f482a773875,11111111,none,2023-11-06,Airwallet Laundry,none,-5.0,EUR,none,True
4a6e626c-f064-4046-b370-792d0da433c5,11111111,none,2023-11-06,Airwallet Laundry,none,-3.0,EUR,none,True
639e9810-a260-4f19-871c-8ae0d21a80b5,11111111,none,2023-11-06,Airwallet Laundry,none,-5.0,EUR,none,True
0e3f9c8e-0c57-4419-8356-44e32296d58e,11111111,none,2023-11-06,To pocket EUR Holidays from EUR,none,-0.57,EUR,none,True
0241993d-88a1-49e8-813c-4f13db094759,11111111,none,2023-11-06,To pocket EUR Holidays from EUR,none,0.57,EUR,none,True
617b835f-7577-4293-8637-bf16d55e0554,11111111,none,2023-11-06,Airwallet Laundry,none,-3.0,EUR,none,True
51c88b88-d2f0-4d2a-a531-5f9dcc8a0115,11111111,none,2023-11-06,Lidl,none,-0.89,EUR,none,True
9bd795ce-ebe6-4718-89b1-5449356c7cfc,11111111,none,2023-11-07,Lidl,none,-3.43,EUR,none,True
72d759ec-e864-4fe0-9889-eb1a93bad827,11111111,none,2023-11-07,To pocket EUR Holidays from EUR,none,-0.41,EUR,none,True
ba2abf7e-24a9-4da1-9bdc-ab67976e9b34,11111111,none,2023-11-07,To pocket EUR Holidays from EUR,none,0.41,EUR,none,True
0517b8ae-3e71-4363-9bd4-edee2969800e,11111111,none,2023-11-08,Lidl,none,-0.59,EUR,none,True
b6c3e272-6098-4c9f-a8d7-4bc308d34eb2,11111111,none,2023-11-08,To pocket EUR Holidays from EUR,none,-0.21,EUR,none,True
2086e524-c512-4170-9ddf-1154c4ab1fa7,11111111,none,2023-11-08,To pocket EUR Holidays from EUR,none,-0.11,EUR,none,True
5803cc76-cfa5-4046-919c-7cce9a9b08b6,11111111,none,2023-11-08,To pocket EUR Holidays from EUR,none,-0.21,EUR,none,True
ad8e6edf-f31f-4800-9fe2-1c97939f3562,11111111,none,2023-11-08,To pocket EUR Holidays from EUR,none,0.21,EUR,none,True
fcc5d1e6-b801-4f8d-a8eb-e0f6c12f8be1,11111111,none,2023-11-08,To pocket EUR Holidays from EUR,none,0.11,EUR,none,True
5993c6d7-e2e4-45a7-9797-9d24e25df309,11111111,none,2023-11-08,To pocket EUR Holidays from EUR,none,0.21,EUR,none,True
fc1a0a17-a13f-460d-84f3-47de3a17e0fc,11111111,none,2023-11-09,Lidl,none,-0.89,EUR,none,True
cb769a8c-3e92-49ab-bfc6-5d0e32f844ea,11111111,none,2023-11-09,Lidl,none,-1.79,EUR,none,True
f18f9bad-98c0-4d7d-9fc5-680679f8bdb9,11111111,none,2023-11-09,To pocket EUR Holidays from EUR,none,-0.2,EUR,none,True
eb50d8a1-31f2-40a6-b3de-ae5b8d3f41d6,11111111,none,2023-11-09,SuperValu,none,-1.79,EUR,none,True
cafd9ee0-653e-4fc7-a592-94d2e6c95ca5,11111111,none,2023-11-09,To pocket EUR Holidays from EUR,none,0.2,EUR,none,True
475d3dbc-91a7-470c-ab0b-191fabd7bab4,11111111,none,2023-11-10,Pocket Withdrawal,none,-50.0,EUR,none,True
d4531e0b-2e1d-423e-9daa-df4be4e8f5a5,11111111,none,2023-11-10,Pocket Withdrawal,none,50.0,EUR,none,True
81290fef-9298-4786-9dd4-a84d26f460f8,11111111,none,2023-11-10,To pocket EUR Holidays from EUR,none,-0.9,EUR,none,True
3beae867-6fa7-46ce-9517-9175655e946a,11111111,none,2023-11-10,University,none,-4.8,EUR,none,True
3dfecede-4611-4900-af2a-00c2df633f69,11111111,none,2023-11-10,To pocket EUR Holidays from EUR,none,0.9,EUR,none,True
7e9e57c7-9bbc-4338-89d4-b04829abc64b,11111111,none,2023-11-11,North South,none,-8.1,EUR,none,True
cfbaef57-ec60-4a8c-913d-4d5d5befaf10,11111111,none,2023-11-11,To pocket EUR Holidays from EUR,none,0.34,EUR,none,True
8075c2c4-be84-4090-82d1-93ef471d3494,11111111,none,2023-11-11,To pocket EUR Holidays from EUR,none,-0.34,EUR,none,True
992dce65-044b-4561-aaca-1c63560c3919,11111111,none,2023-11-12,Lidl,none,-15.66,EUR,none,True
90536d19-cd38-43d1-96ac-2d0c2696cfae,11111111,none,2023-11-13,To pocket EUR Holidays from EUR,none,-0.87,EUR,none,True
ac7493fe-a73f-48d1-965c-1fa48ce352ef,11111111,none,2023-11-13,To pocket EUR Holidays from EUR,none,0.87,EUR,none,True
a8f25490-50c4-4e4f-92a9-f4c40f7cab68,11111111,none,2023-11-14,Mercury Food Distributo,none,-3.13,EUR,none,True
c4f169b6-374e-4369-aa19-54b85d20eea9,11111111,none,2023-11-14,To pocket EUR Holidays from EUR,none,-0.25,EUR,none,True
b43cc851-1d44-45a3-8460-46783e2b1748,11111111,none,2023-11-14,To pocket EUR Holidays from EUR,none,0.25,EUR,none,True
dc53bd9b-cdac-407f-b1cf-f5d6dcdaa88f,11111111,none,2023-11-15,To pocket EUR Holidays from EUR,none,-0.11,EUR,none,True
ae9aedcf-2b63-46cc-a2d1-7ed62abd7088,11111111,none,2023-11-15,University,none,-5.75,EUR,none,True
ac21e305-8dd3-4f75-a4d7-8998ebb7bb49,11111111,none,2023-11-15,To pocket EUR Holidays from EUR,none,0.11,EUR,none,True
cbd845ae-247b-4e40-84b7-7b27066a1d87,11111111,none,2023-11-16,Lidl,none,-1.89,EUR,none,True
64923747-0d0a-4f0a-9b93-370c172c2f53,11111111,none,2023-11-16,Transfer to LOK SIU,none,-14.0,EUR,none,True
ee34a28a-fe56-404f-ab79-75e5276b5531,11111111,none,2023-11-17,To pocket EUR Holidays from EUR,none,-0.95,EUR,none,True
d8ba6829-1a61-4a32-b24f-2756c937bc5e,11111111,none,2023-11-17,To pocket EUR Holidays from EUR,none,0.95,EUR,none,True
d04cb1a8-8cb7-4a19-a380-2e126f86326c,11111111,none,2023-11-18,To pocket EUR Holidays from EUR,none,0.01,EUR,none,True
198d067f-6014-43b9-97bc-ad5808a4a0d3,11111111,none,2023-11-18,SuperValu,none,-4.05,EUR,none,True
c07f514a-e18d-4a68-b826-04428e62f63e,11111111,none,2023-11-18,To pocket EUR Holidays from EUR,none,-0.01,EUR,none,True
2720bb85-130b-4318-840c-82946a0ee6d4,11111111,none,2023-11-19,Pocket Withdrawal,none,-100.0,EUR,none,True
13c9e242-4a3f-4d5d-a5ed-8bd02dabc631,11111111,none,2023-11-19,To pocket EUR Holidays from EUR,none,0.85,EUR,none,True
967ca572-70d9-4456-82e1-e34e65845aad,11111111,none,2023-11-19,To pocket EUR Holidays from EUR,none,-0.85,EUR,none,True
43ba0674-8486-42f3-b0b6-5a9f46b6276f,11111111,none,2023-11-19,Lidl,none,-0.99,EUR,none,True
a771744d-1156-4c77-9af6-7184d4415daa,11111111,none,2023-11-19,Pocket Withdrawal,none,100.0,EUR,none,True
1aaf2dd3-a254-4950-a7c3-d6c524c8269d,11111111,none,2023-11-20,To pocket EUR Holidays from EUR,none,-0.47,EUR,none,True
0e4f958d-63d7-45d9-ab69-1ab60ca4e70d,11111111,none,2023-11-20,Dunnes Stores,none,-82.15,EUR,none,True
48188b8c-d483-456e-8578-c57ff5dbd07b,11111111,none,2023-11-20,To pocket EUR Holidays from EUR,none,0.01,EUR,none,True
0158cf43-317f-4160-ba9d-fa48182ca1b2,11111111,none,2023-11-20,To pocket EUR Holidays from EUR,none,0.47,EUR,none,True
0fafcb96-d728-49ce-b976-98ac5070e546,11111111,none,2023-11-20,To pocket EUR Holidays from EUR,none,-0.01,EUR,none,True
dd767e80-78f2-411b-9b48-898eb0e942d0,11111111,none,2023-11-21,Lidl,none,-3.99,EUR,none,True
0205e814-f275-44bc-839c-74e60b1adba8,11111111,none,2023-11-21,Lidl,none,-2.53,EUR,none,True
c3ccd453-b935-4077-937b-7b3f14ebad15,11111111,none,2023-11-21,To pocket EUR Holidays from EUR,none,-0.5,EUR,none,True
999e4686-290f-432d-8751-8b99523a5be4,11111111,none,2023-11-21,To pocket EUR Holidays from EUR,none,0.5,EUR,none,True
