transaction_id,account_id,category_id,date,merchant_name,description,amount,currency_code,payment_channel,pending
47b1b64a-bca6-4eb4-a0c8-1a545c4f761e,000000 - 00000001,none,2024-02-14,VDP-ALIEXPRESS.COM,none,-11.66,EUR,none,False
a3007554-4131-49fb-82f4-ffe6df8d8027,000000 - 00000111,none,2024-02-14,VDC-TESCO STORES 3,none,-1.96,EUR,none,False
b730c657-4b15-41f4-a2aa-4955f362d7ea,000000 - 00000111,none,2024-02-14,VDC-LIDL IRELAND L,none,-2.28,EUR,none,False
501e80c3-8981-4e90-9496-54350f8fe9e7,000000 - 00000111,none,2024-02-14,VDP-Vesta EIR TopU,none,-20.0,EUR,none,False
d3bf8acd-9b5c-4b1e-912d-b5895db8e44b,000000 - 00000111,none,2024-02-14,VDC-LIDL IRELAND L,none,-1.0,EUR,none,False
defed212-9394-4d28-ac7a-2df5ea09bb1b,000000 - 00000111,none,2024-02-15,VDP-Feel Unique,none,-62.07,EUR,none,False
46005553-93e4-4502-b155-3d08f8360260,000000 - 00000111,none,2024-02-15,VDP-Feel Unique,none,47.88,EUR,none,False
4ca25fcc-327a-401f-91d8-918f1057db29,000000 - 00000111,none,2024-02-16,VDC-PENNEYS TRALEE,none,-15.0,EUR,none,False
31a8c0be-32f0-4a94-9232-ee83c78de31c,000000 - 00000111,none,2024-02-16,VDC-PENNEYS TRALEE,none,-8.0,EUR,none,False
0609becf-ef01-4b12-8a7f-59c2b0329953,000000 - 00000111,none,2024-02-16,VDC-Mercury Food D,none,-18.57,EUR,none,False
074335df-8a7b-4140-a5c4-cb9921a2a5fb,000000 - 00000111,none,2024-02-16,VDC-LIDL IRELAND L,none,-10.78,EUR,none,False
dd8f978c-6a6f-41b0-9362-e3872dbdd3bd,000000 - 00000111,none,2024-02-16,VDC-PENNEYS TRALEE,none,-6.0,EUR,none,False
f604ea36-2258-409b-ae29-c89a0352fb7c,000000 - 00000001,none,2024-02-16,VDC-LIDL IRELAND L,none,-26.87,EUR,none,False
ad871b83-cca9-4db0-b8d9-3c3223073500,000000 - 00000001,none,2024-02-16,VDC-SQ *MADDENS,none,-8.4,EUR,none,False
8ea10d71-2e35-4665-ad0e-e91f460c1c87,000000 - 00000001,none,2024-02-16,VDC-DUNNES TRALEE,none,-1.0,EUR,none,False
41555d98-6fb4-459c-a73f-badfa3f1eef5,000000 - 00000111,none,2024-02-19,VDC-ZONE STREET FO,none,-19.45,EUR,none,False
b24aedb4-e069-463c-84e4-71be437b64ec,000000 - 00000111,none,2024-02-19,VDC-TESCO STORES 3,none,-0.62,EUR,none,False
df9fff9b-63bd-4f64-90d4-5052a78964cc,000000 - 00000111,none,2024-02-19,VDC-T K MAXX,none,-16.0,EUR,none,False
99aaa227-a1ad-4793-8e08-03fa29bb1658,000000 - 00000111,none,2024-02-19,VDC-PEPCO 1624,none,-5.2,EUR,none,False
778d0817-5f48-4134-badd-d44e6863c627,000000 - 00000111,none,2024-02-19,VDC-LIDL IRELAND L,none,-4.99,EUR,none,False
50cbeec2-9b66-42cb-ba74-b98f156cbd02,000000 - 00000111,none,2024-02-19,VDC-GARVEYS SUPERV,none,-1.5,EUR,none,False
e1dfeb97-6664-4848-b4b0-b41a439d2943,000000 - 00000111,none,2024-02-19,VDC-DUNNES TRALEE,none,-6.9,EUR,none,False
bcab101a-4d80-48d5-b59f-3220f7675a11,000000 - 00000111,none,2024-02-19,VDC-DUNNES KILLARN,none,-1.85,EUR,none,False
0f84c9ba-d229-4bfc-b094-4dbc3bfa903c,000000 - 00000111,none,2024-02-19,VDC-ALDI 105 873,none,-4.68,EUR,none,False
0fc21643-ce7e-4e67-8357-714137c91bf0,000000 - 00000111,none,2024-02-19,VDP-Feel Unique,none,-47.88,EUR,none,False
3f5470b7-3f55-4cfe-9d82-4bd50757cdcf,000000 - 00000001,none,2024-02-19,VDC-SQ *BRIO BRUNC,none,-7.0,EUR,none,False
8dfccab7-fd59-4de5-8ba2-d9e56ae04645,000000 - 00000001,none,2024-02-19,VDC-CARRYOUT OFF L,none,-7.99,EUR,none,False
e5de7b47-f27b-48d6-bfa3-ef2b9efca253,000000 - 00000111,none,2024-02-19,VDP-IRISH RAIL 663,none,-7.5,EUR,none,False
36e8d3d1-2bdb-4599-be6b-0fba1873efde,000000 - 00000001,none,2024-02-20,VDC-LIDL IRELAND L,none,-0.99,EUR,none,False
dac36177-4348-412e-a975-6754f11d8243,000000 - 00000001,none,2024-02-20,VDC-IT TRALEE NORT,none,-4.1,EUR,none,False
070961b1-d683-4ec2-a8a3-d5d0c9ebfa81,000000 - 00000001,none,2024-02-20,*ATMLDG TRALEE   D,Card ending: 6180,20.0,EUR,none,False
03059b07-9452-4f27-886b-668638bce523,000000 - 00000111,none,2024-02-20,VDP-Feel Unique,none,47.88,EUR,none,False
caa418b5-3714-4012-9258-60badf2f2d0e,000000 - 00000111,none,2024-02-20,VDC-IT TRALEE NORT,none,-1.0,EUR,none,False
556de03e-cbe3-404a-8e37-b0d5dbf612ff,000000 - 00000001,none,2024-02-21,T00000022,SCHOLARSHIP,0.0,EUR,none,False
20670bc6-8574-4537-a39c-d2d3b34ec11d,000000 - 00000001,none,2024-02-21,*MOBI  TOP-UP,000000007,-20.0,EUR,none,False
3358b9ec-08d3-4088-8649-6578c3faf386,000000 - 00000001,none,2024-02-21,VDC-IT TRALEE NORT,none,-2.3,EUR,none,False
1e436195-1d3f-46d7-8846-06e4e0e14465,000000 - 00000001,none,2024-02-21,ATM TRALEE   B,21FEB24 TIME 14:24,0.0,EUR,none,False
34fd6a4b-f74c-4854-8650-7b2f4b52f452,000000 - 00000111,none,2024-02-21,T00000044,SCHOLARSHIP,0.0,EUR,none,False
e7080357-c778-47a9-9c29-eaad2250d9e0,000000 - 00000111,none,2024-02-21,VDC-IT TRALEE NORT,none,-3.35,EUR,none,False
50d178c9-04b4-43a2-83b2-dd33b92c0358,000000 - 00000111,none,2024-02-22,VDC-IT TRALEE NORT,none,-3.1,EUR,none,False
42c634ef-0633-47c5-a4e5-046f59e81f8c,000000 - 00000001,none,2024-02-22,VDC-IT TRALEE NORT,none,-1.6,EUR,none,False
a0a91b70-da81-4751-9f8b-ae649dea24a7,000000 - 00000111,none,2024-02-22,VDC-LIDL IRELAND L,none,-1.88,EUR,none,False
5b96343d-0e56-48a4-82fe-cef8f3dd46f1,000000 - 00000001,none,2024-02-23,VDC-PENNEYS TRALEE,none,-18.0,EUR,none,False
b0850e67-4d39-4ace-8257-ba72357d3eb3,000000 - 00000001,none,2024-02-23,VDC-PENNEYS TRALEE,none,-16.55,EUR,none,False
65434fde-e588-44ea-a619-b32306ea26f4,000000 - 00000001,none,2024-02-23,VDC-IT TRALEE NORT,none,-3.9,EUR,none,False
3a924b36-f05e-45da-b5ef-19fa7d8fd7b0,000000 - 00000001,none,2024-02-23,VDC-IT TRALEE NORT,none,-1.7,EUR,none,False
2856339c-462a-415a-a5b8-65ad87e2f3e1,000000 - 00000001,none,2024-02-26,VDC-THE RANGE,none,-5.95,EUR,none,False
bd3f4fe8-d036-4ce8-8890-1af6a1462926,000000 - 00000001,none,2024-02-26,VDC-TESCO STORES 3,none,-5.15,EUR,none,False
7054fde2-96e0-450e-b6e3-d401d4ba4384,000000 - 00000001,none,2024-02-26,VDC-T K MAXX,none,-10.99,EUR,none,False
deb255d9-93ca-469d-94c3-17a26c95e16a,000000 - 00000001,none,2024-02-26,VDC-LIDL IRELAND L,none,-13.97,EUR,none,False
57ff88bd-5383-4cd3-bb31-a390e71bfda3,000000 - 00000001,none,2024-02-26,VDC-ALDI 105 873,none,-10.01,EUR,none,False
b9cca12e-43e7-4dbb-a98e-ef4a22e364b6,000000 - 00000001,none,2024-02-26,VDP-Spotify P2A198,none,-5.99,EUR,none,False
610ee5f3-e2a4-46c1-abf4-3fbc7742b302,000000 - 00000111,none,2024-02-26,VDC-DUNNES TRALEE,none,-4.0,EUR,none,False
cd539cd9-c2d6-4b72-aeb9-3bb113ed518f,000000 - 00000111,none,2024-02-26,VDC-DUNNES TRALEE,none,-7.0,EUR,none,False
976c4eb0-c519-4b29-b59f-88c73e420788,000000 - 00000111,none,2024-02-26,VDC-TESCO STORES 3,none,-2.5,EUR,none,False
fc4457e1-f4ea-4cbf-8bfd-2097f8aead68,000000 - 00000111,none,2024-02-26,VDC-THE RANGE,none,-4.8,EUR,none,False
b5c08726-dc41-444c-9982-f6190d271c2d,000000 - 00000111,none,2024-02-26,VDC-PENNEYS TRALEE,none,15.0,EUR,none,False
fc507820-036c-4ca2-abb3-e13b77bba72e,000000 - 00000001,none,2024-02-27,VDC-IT TRALEE NORT,none,-1.5,EUR,none,False
abddd40d-2422-4e03-9855-41b38ab1c399,000000 - 00000111,none,2024-02-27,VDC-LIDL IRELAND L,none,-0.79,EUR,none,False
b0d6ef4f-e8b2-4acc-aed6-f459d9d95cf8,000000 - 00000001,none,2024-02-27,VDC-IT TRALEE NORT,none,-1.4,EUR,none,False
3b36155d-4152-4c2a-ab53-47036a642500,000000 - 00000001,none,2024-02-27,VDC-LIDL IRELAND L,none,-2.98,EUR,none,False
45644e5e-7f31-43fd-a0a4-6dc09a963869,000000 - 00000001,none,2024-02-28,VDC-IT TRALEE NORT,none,-3.1,EUR,none,False
4bf57e7c-75c1-4f29-89cc-9b966f7e2fff,000000 - 00000111,none,2024-02-28,VDP-ASOS.COM,none,-83.3,EUR,none,False
126be3cf-4a2d-4627-bfbd-818e91800d90,000000 - 00000111,none,2024-02-28,VDC-IT TRALEE NORT,none,-3.1,EUR,none,False
c4f36b2a-43b4-411e-bdc7-9e4491df2231,000000 - 00000001,none,2024-02-28,VDC-SumUp  *Yusuf,none,-3.5,EUR,none,False
623a921e-470a-4019-bebf-8ed569322b7f,000000 - 00000001,none,2024-02-29,VDP-UNHCR Refugee,none,-3.0,EUR,none,False
132a4aa0-42a1-44f0-9199-c2afa2fc33c4,000000 - 00000001,none,2024-02-29,VDC-IT TRALEE NORT,none,-3.1,EUR,none,False
7c96b93e-21ab-4196-982d-0e196d50ef16,000000 - 00000111,none,2024-02-29,VDC-TESCO STORES 3,none,-1.24,EUR,none,False
125878be-ddd0-4b22-a37c-aa6c2f0c9ae3,000000 - 00000111,none,2024-02-29,VDP-GlobalE /MarcJ,none,-225.0,EUR,none,False
b2ea7438-2651-49a4-b524-bf4b061c9514,000000 - 00000111,none,2024-02-29,VDC-IT TRALEE NORT,none,-3.1,EUR,none,False
4325322b-099b-4a32-a798-6964e7e77b11,000000 - 00000111,none,2024-02-29,VDC-LIDL IRELAND L,none,-0.99,EUR,none,False
105cb673-0b0c-4414-8531-86fffa957d3b,000000 - 00000001,none,2024-03-01,VDP-H  M Hennes  M,none,-36.98,EUR,none,False
b7f807c5-1efe-49bf-a1ca-298b5d3d27a4,000000 - 00000001,none,2024-03-01,VDC-IT TRALEE NORT,none,-3.1,EUR,none,False
346961aa-ba0e-4635-bd3f-4c2948520266,000000 - 00000111,none,2024-03-01,VDC-LIDL IRELAND L,none,-11.26,EUR,none,False
be2ea310-5573-4b46-848e-7ca23e526b3e,000000 - 00000111,none,2024-03-01,VDC-IT TRALEE NORT,none,-2.5,EUR,none,False
7a25c3ef-618b-415c-aa73-7f6458b5a3c0,000000 - 00000001,none,2024-03-04,*ATMLDG TRALEE   D,Card ending: 6180,100.0,EUR,none,False
9600ab12-096d-4e65-afd2-65d4334b3501,000000 - 00000001,none,2024-03-04,*MOBI 00000000,none,-6.0,EUR,none,False
b01928fc-bdb4-47a8-82af-cb737436d013,000000 - 00000001,none,2024-03-04,VDC-DUNNES TRALEE,none,-15.0,EUR,none,False
cf6fe4d7-58f3-4e6b-9988-83a72c6cc758,000000 - 00000001,none,2024-03-04,VDC-IT TRALEE NORT,none,-3.1,EUR,none,False
e87ed682-7ca4-442a-8605-752e33a55ec1,000000 - 00000001,none,2024-03-04,VDC-LIDL IRELAND L,none,-10.61,EUR,none,False
68c83c83-d6e2-407d-9c05-e5725ad75608,000000 - 00000111,none,2024-03-04,VDP-Feel Unique,none,-47.88,EUR,none,False
cd813640-860e-4eea-802e-a4fe1ccad9b4,000000 - 00000111,none,2024-03-04,VDP-Feel Unique,none,47.88,EUR,none,False
a52a0ca3-d4b4-4104-91c0-5933e3f5c848,000000 - 00000111,none,2024-03-04,VDC-IT TRALEE NORT,none,-4.7,EUR,none,False
167922ac-c5b8-4da4-8fbd-3015c5a5631f,000000 - 00000111,none,2024-03-04,VDC-LIDL IRELAND L,none,-3.69,EUR,none,False
7653b522-722f-4804-8796-7c491d35d0a9,000000 - 00000111,none,2024-03-04,VDC-LIDL IRELAND L,none,-3.99,EUR,none,False
aa9c3c78-2bb9-430f-9a5b-edd78cc00aa9,000000 - 00000111,none,2024-03-04,VDC-MC CAFFREY,none,-10.0,EUR,none,False
0aed1eca-889b-4038-a0f9-05774b309f71,000000 - 00000111,none,2024-03-04,VDC-PENNEYS TRALEE,none,-3.5,EUR,none,False
0b4a2276-a39b-4794-8912-005b9b0459d3,000000 - 00000111,none,2024-03-04,VDC-Sean Ogs Bar a,none,-20.0,EUR,none,False
755cedbf-f5d4-466f-9d1f-a9c48be7b87e,000000 - 00000111,none,2024-03-04,VDC-TESCO STORES 3,none,-32.5,EUR,none,False
3568c089-7480-4ad0-9f2a-5416ec08621a,000000 - 00000001,none,2024-03-05,VDC-LIDL IRELAND L,none,-1.99,EUR,none,False
ac0aed96-460d-4118-83a0-b4506f414136,000000 - 00000111,none,2024-03-05,VDC-TESCO STORES 3,none,-1.5,EUR,none,False
573baa07-7457-4f8e-a7f0-49489f332e07,000000 - 00000111,none,2024-03-05,VDC-IT TRALEE NORT,none,-3.1,EUR,none,False
da3b38c8-250d-4f49-8217-f30be84a97c0,000000 - 00000001,none,2024-03-05,VDC-IT TRALEE NORT,none,-3.1,EUR,none,False
25f8a3e9-5f52-4597-b33b-8ff8ed48dea2,000000 - 00000001,none,2024-03-05,VDC-IT TRALEE NORT,none,-1.6,EUR,none,False
ca66cdc0-4f8e-41db-812f-8b0c870b5696,000000 - 00000001,none,2024-03-06,VDC-LIDL IRELAND L,none,-0.65,EUR,none,False
b6557483-ac06-47bc-8044-03af112ddbaf,000000 - 00000001,none,2024-03-06,VDC-IT TRALEE NORT,none,-4.1,EUR,none,False
8adc00f6-789f-439f-93e0-17849a4ad1ae,000000 - 00000001,none,2024-03-06,VDP-COMPLETESAVE.I,none,-15.0,EUR,none,False
2c7b54d7-d459-4ea7-8980-edbbe7fe91c8,000000 - 00000001,none,2024-03-07,VDC-PENNEYS TRALEE,none,-2.9,EUR,none,False
fc2751d6-5ccb-4c65-9e65-e4cc6e332c96,000000 - 00000001,none,2024-03-07,VDC-T K MAXX,none,-13.98,EUR,none,False
35423a46-05e4-4010-aaba-f0e9e6e4cc99,000000 - 00000001,none,2024-03-07,VDP-LEAP CARD APP,none,-5.0,EUR,none,False
596258e1-a279-4ac1-a734-5938d6c62669,000000 - 00000001,none,2024-03-07,VDC-IT TRALEE NORT,none,-1.6,EUR,none,False
8f225e0a-adb1-4377-acf7-e6198bf6aa0f,000000 - 00000001,none,2024-03-07,VDC-IT TRALEE NORT,none,-1.4,EUR,none,False
43c8866f-a19d-4cb1-950a-5701f03b2dc1,000000 - 00000111,none,2024-03-07,VDC-TESCO STORES 3,none,-15.35,EUR,none,False
d81d68be-c595-4bd7-b197-f7bf203faffa,000000 - 00000111,none,2024-03-07,VDC-T K MAXX,none,-29.98,EUR,none,False
1f5de0d3-5e51-4ba3-b75c-d29981dd84e0,000000 - 00000111,none,2024-03-07,VDC-TESCO STORES 3,none,-4.95,EUR,none,False
586fff39-513d-4eae-98d3-11f1a3a119cc,000000 - 00000111,none,2024-03-07,VDC-IT TRALEE NORT,none,-4.7,EUR,none,False
d96a9b2c-1945-4fb2-ad84-d69d13ac7cdf,000000 - 00000111,none,2024-03-08,VDC-LIDL IRELAND L,none,-11.17,EUR,none,False
88d93066-3366-4436-a2a9-54b5b6c98c70,000000 - 00000111,none,2024-03-08,VDC-TESCO STORES 3,none,-3.5,EUR,none,False
c3c7abb1-d4e3-4f1b-bfbe-349f0b160cd9,000000 - 00000001,none,2024-03-08,VDC-IT TRALEE NORT,none,-3.1,EUR,none,False
66c57204-1728-4f8f-adcc-dd818a940f69,000000 - 00000001,none,2024-03-08,VDC-IT TRALEE NORT,none,-3.05,EUR,none,False
6ac742a9-cd02-42b5-b68e-9c3ed2d89fac,000000 - 00000111,none,2024-03-08,VDC-ALDI 105 873,none,-4.91,EUR,none,False
fe692259-432f-4d92-abe3-e0b89299d283,000000 - 00000001,none,2024-03-11,VDC-TESCO STORES 3,none,-6.0,EUR,none,False
6e56f683-cca9-40d4-ae80-07932696930b,000000 - 00000001,none,2024-03-11,VDC-PEPCO 1624,none,-5.3,EUR,none,False
95fa195b-61f7-43b7-9fa0-f40cfe6c6308,000000 - 00000001,none,2024-03-11,VDC-PEPCO 1624,none,-3.5,EUR,none,False
a2b42de1-975e-46cd-81cf-b3e9a28be377,000000 - 00000001,none,2024-03-11,*ATMLDG TRALEE   C,Card ending: 6180,200.0,EUR,none,False
1957b634-c8b5-4ae3-b2f2-493a35810aa5,000000 - 00000001,none,2024-03-11,VDC-PENNEYS TRALEE,none,-2.0,EUR,none,False
99dec49b-48b0-4b75-a6c8-9b2f86198199,000000 - 00000001,none,2024-03-11,VDC-LIDL IRELAND L,none,-4.28,EUR,none,False
927a6df8-8296-47ba-bd47-7a80feae7323,000000 - 00000001,none,2024-03-11,VDC-C.H.CHEMISTS,none,-26.99,EUR,none,False
eb60a255-4bb8-4ef8-913a-36af1b47f7fa,000000 - 00000111,none,2024-03-11,VDC-LIDL IRELAND L,none,-1.5,EUR,none,False
19624efa-54a4-4f44-9c8a-efe1e5a6362e,000000 - 00000111,none,2024-03-11,VDC-LIDL IRELAND L,none,-12.26,EUR,none,False
c227c4f6-ec00-4aa4-a2e4-f1cabbcf06f9,000000 - 00000111,none,2024-03-11,VDC-GARVEYS SUPERV,none,-6.0,EUR,none,False
0283a035-d441-469c-a2cd-da25ee243133,000000 - 00000111,none,2024-03-11,VDC-IT TRALEE NORT,none,-4.7,EUR,none,False
5639d3a3-d130-4a6d-b92d-5d9350ba4467,000000 - 00000111,none,2024-03-11,VDC-PENNEYS TRALEE,none,-2.9,EUR,none,False
78ee7c1e-ab59-4354-accc-9be699366870,000000 - 00000001,none,2024-03-11,VDC-IT TRALEE NORT,none,-1.7,EUR,none,False
2fc8cb50-7649-4ed6-b509-9ae4471829b4,000000 - 00000001,none,2024-03-11,VDC-GARVEYS SUPERV,none,-21.2,EUR,none,False
150a90ee-0b53-4821-873c-49c6970c2dd5,000000 - 00000001,none,2024-03-12,VDC-IT TRALEE NORT,none,-2.5,EUR,none,False
fc5be149-177b-4534-8e4f-8f7dd5b25258,000000 - 00000001,none,2024-03-12,VDP-IRISH RAIL 643,none,-69.56,EUR,none,False
aa198d47-59c6-46a3-9a6b-5754063339c1,000000 - 00000111,none,2024-03-12,VDC-IT TRALEE NORT,none,-1.6,EUR,none,False
703c4cfa-5850-4c3e-848b-426102e450a9,000000 - 00000111,none,2024-03-13,VDC-LIDL IRELAND L,none,-9.3,EUR,none,False
e0d51ddd-e47a-4a8d-b323-2b0cfb478152,000000 - 00000001,none,2024-03-13,VDP-STYLEVANA,none,-36.39,EUR,none,False
bc16db86-a237-4ce0-9c66-99bebf72187b,000000 - 00000111,none,2024-03-13,VDC-IT TRALEE NORT,none,-3.1,EUR,none,False
6e69a1ac-50e1-453e-9ca3-500dadf0e241,000000 - 00000111,none,2024-03-13,VDC-IT TRALEE NORT,none,-1.4,EUR,none,False
cd0ec569-77ee-403a-b305-c6d5c7cb370d,000000 - 00000111,none,2024-03-13,VDC-EIR TRALEE,none,-20.0,EUR,none,False
01a1b5ce-46e1-4744-a4e4-0a73c8dfc7e1,000000 - 00000111,none,2024-03-14,VDC-DUNNES TRALEE,none,-7.0,EUR,none,False
991e5a89-de0d-4779-971f-63ad442e4a96,000000 - 00000111,none,2024-03-14,VDC-PEPCO 1624,none,-1.5,EUR,none,False
ac0ae898-7c64-4e77-87ba-3b2f22f6eb59,000000 - 00000111,none,2024-03-14,VDC-IT TRALEE NORT,none,-3.1,EUR,none,False
8d241849-f781-4f34-9c29-3df8b7e53673,000000 - 00000111,none,2024-03-14,VDC-DUNNES TRALEE,none,-5.0,EUR,none,False
c5e562b1-8154-4164-a323-4551fde980d0,000000 - 00000001,none,2024-03-14,VDC-IT TRALEE NORT,none,-1.7,EUR,none,False
3a36d7ad-2b44-4051-b6e9-4fa17012d0ba,000000 - 00000001,none,2024-03-15,VDC-PENNEYS TRALEE,none,-6.5,EUR,none,False
0a3cd23d-5531-4282-a962-283d14c1271f,000000 - 00000111,none,2024-03-15,VDC-LIDL IRELAND L,none,-6.35,EUR,none,False
85c80c6b-0687-49da-9188-8682a16ba24f,000000 - 00000001,none,2024-03-15,VDC-DUNNES TRALEE,none,-5.38,EUR,none,False
d2784b67-7a97-46e6-b8cd-d3f2fdc7267c,000000 - 00000001,none,2024-03-19,VDP-PAYPAL *BOOKIN,none,-128.3,EUR,none,False
b2624ffc-6048-4bc3-8edf-83cb79718038,000000 - 00000001,none,2024-03-19,KATERYNA FRIEND,none,4.7,EUR,none,False
65fc3c2e-fcbd-4f39-b74f-e29b67d51343,000000 - 00000001,none,2024-03-19,NA HLEBUSHEK,none,4.7,EUR,none,False
c270d4d2-e5f9-49bf-b6b8-d6e1936dc9fc,000000 - 00000001,none,2024-03-19,VDP-shein.com,none,-69.86,EUR,none,False
4a299481-fde7-434b-a8bf-99dd5af63011,000000 - 00000001,none,2024-03-19,VDP-AMZN Marketpla,none,-76.74,EUR,none,False
abc02311-d19e-41be-a680-6dfb00a5eef3,000000 - 00000001,none,2024-03-19,*MOBI  TOP-UP,000000007,-20.0,EUR,none,False
8f03ef5a-0cfa-4520-9991-4a5a3f8c03d2,000000 - 00000001,none,2024-03-19,*ATMLDG TRALEE   C,Card ending: 6180,350.0,EUR,none,False
3bbd666c-5ab5-4df1-90b0-3fa150a650ca,000000 - 00000001,none,2024-03-19,VDC-IT TRALEE NORT,none,-3.1,EUR,none,False
04a701f4-18c2-453c-9ee6-4b8650e38e32,000000 - 00000001,none,2024-03-19,VDC-BOOTS RETAIL17,none,-28.49,EUR,none,False
3be95cc8-c403-4983-b6f7-d22639a68f85,000000 - 00000001,none,2024-03-19,VDC-LIDL IRELAND L,none,-9.08,EUR,none,False
da4b1192-e0e7-4ef3-8116-a072df7ca956,000000 - 00000111,none,2024-03-19,VDC-T K MAXX,none,-10.99,EUR,none,False
b9a3ac8b-4fd3-4e97-90c0-b6ead0d5db37,000000 - 00000111,none,2024-03-19,VDC-LIDL IRELAND L,none,-13.65,EUR,none,False
aa4b8cd1-e0ea-4cdb-8095-8a247f053016,000000 - 00000111,none,2024-03-19,VDC-LIDL IRELAND L,none,-5.67,EUR,none,False
2767d7ab-18ec-48de-86b4-3dd94e599e74,000000 - 00000001,none,2024-03-19,VDC-BOOTS RETAIL17,none,-11.99,EUR,none,False
c45d90b1-6be9-4bd1-9112-43d89b01d4f3,000000 - 00000111,none,2024-03-19,VDC-LIDL IRELAND L,none,-2.49,EUR,none,False
e81a5192-31f3-4f6e-9e9a-59597f475351,000000 - 00000111,none,2024-03-19,VDC-LIDL IRELAND L,none,-0.99,EUR,none,False
09be2687-fba0-4e88-8106-4aba752aa403,000000 - 00000111,none,2024-03-19,VDC-LANA TRALEE,none,-12.95,EUR,none,False
225cc210-7620-478c-a762-b285d9fb8ded,000000 - 00000111,none,2024-03-19,VDC-JACK MACS PUB,none,-11.4,EUR,none,False
c296b7e0-47c3-4e3b-acdd-2a245c38f61e,000000 - 00000111,none,2024-03-19,VDC-IT TRALEE NORT,none,-3.1,EUR,none,False
15fe9c2a-9508-4903-bff9-b6ef65395e53,000000 - 00000111,none,2024-03-19,VDC-EUROGIANT TRAL,none,-1.5,EUR,none,False
b38f2953-3eaa-4878-8868-70cdf93bf9c9,000000 - 00000111,none,2024-03-19,VDC-DUNNES TRALEE,none,-3.65,EUR,none,False
2548200b-6f02-4067-bb68-ab6ebdaf68cd,000000 - 00000111,none,2024-03-19,VDC-DUNNES TRALEE,none,-1.75,EUR,none,False
3208d654-1465-4adf-b6da-c4a579f47efc,000000 - 00000111,none,2024-03-19,VDC-C.H.CHEMISTS,none,-16.5,EUR,none,False
dea46247-7fda-4b10-a728-8da04f9b8122,000000 - 00000111,none,2024-03-19,*MOBI ZA COFFEE,none,-4.7,EUR,none,False
46985348-bea5-4e8d-9266-8cedf7411739,000000 - 00000111,none,2024-03-19,VDP-FlowComm/HausL,none,-97.9,EUR,none,False
093a483f-83a3-4f06-be25-2194ba6acc25,000000 - 00000111,none,2024-03-19,VDP-ALIEXPRESS.COM,none,-26.59,EUR,none,False
e942a893-335f-40b8-9f92-1ae4e8758c08,000000 - 00000001,none,2024-03-19,VDC-PENNEYS TRALEE,none,-12.95,EUR,none,False
a007825f-3309-4897-8a9d-fddaa52d37f3,000000 - 00000001,none,2024-03-19,VDC-LIDL IRELAND L,none,-5.44,EUR,none,False
11dba775-2176-40e2-aed5-0b7b6b88bb1c,000000 - 00000111,none,2024-03-19,VDC-TESCO STORES 3,none,-1.25,EUR,none,False
9ce5376d-3b29-466b-b94c-475d930cba78,000000 - 00000111,none,2024-03-20,VDP-ROI ECOMM,none,-55.84,EUR,none,False
4b9b743b-0f84-49c8-b5f2-6570f38fadc1,000000 - 00000001,none,2024-03-20,VDC-IT TRALEE NORT,none,-1.4,EUR,none,False
417e2415-c6ee-48f8-9921-1f875c3023b9,000000 - 00000001,none,2024-03-20,VDC-LIDL IRELAND L,none,-3.51,EUR,none,False
f91f06cd-31be-4076-a5bf-731b2326aeac,000000 - 00000111,none,2024-03-21,VDC-C.H.CHEMISTS,none,-13.5,EUR,none,False
ea32e5ef-e772-44fa-a08d-ae3c2b0062b9,000000 - 00000001,none,2024-03-21,T00000022,SCHOLARSHIP,0.0,EUR,none,False
d9c091b6-6d74-4232-942a-b925f2610270,000000 - 00000001,none,2024-03-21,VDC-IT TRALEE NORT,none,-3.1,EUR,none,False
37e2e6c9-17f2-42df-99a4-71ba7da785b7,000000 - 00000111,none,2024-03-21,T00000044,SCHOLARSHIP,0.0,EUR,none,False
5f090c76-f34f-4f68-a6c1-e5f6ff785f51,000000 - 00000111,none,2024-03-21,VDC-IT TRALEE NORT,none,-3.1,EUR,none,False
db83577f-b498-405c-bf35-2cf80c1d65c3,000000 - 00000111,none,2024-03-21,VDC-GARVEYS SUPERV,none,-4.99,EUR,none,False
7a82fc2b-64e1-41e4-8472-244e22b111ca,000000 - 00000111,none,2024-03-22,VDC-PEPCO 1624,none,-2.0,EUR,none,False
2e3b70b2-23b0-41b4-a6f3-132c2a65b1e6,000000 - 00000001,none,2024-03-22,VDC-IT TRALEE NORT,none,-3.1,EUR,none,False
4688cb3a-b878-44ea-9a3c-d659c0961735,000000 - 00000111,none,2024-03-22,VDC-LIDL IRELAND L,none,-10.58,EUR,none,False
40b9c4dc-6d03-44a0-86ac-52f77733421e,000000 - 00000111,none,2024-03-22,VDC-IT TRALEE NORT,none,-3.1,EUR,none,False
49f9101d-d71d-4fb0-9493-ce8d84988e06,000000 - 00000111,none,2024-03-22,VDP-ASOS.COM,none,59.99,EUR,none,False
08428667-3afc-4a48-912d-0fec4bfe52f2,000000 - 00000001,none,2024-03-25,VDC-H M,none,-36.98,EUR,none,False
46352faf-7d1a-4319-9277-81c2fcb09661,000000 - 00000001,none,2024-03-25,VDC-IT TRALEE NORT,none,-3.1,EUR,none,False
